0.0380952380952381,most with a pipe of tobacco without which they scarce ride it but drink and take tobacco sin and believe get a 
0,also for flax hemp wood tobacco and many other purposes how 
0,being laden with sugar and tobacco and the like being therefore salt chests of sugar some tobacco and suspecting them to be 
0,adult rate nic teen or tobacco so called of the k book of plants cap of tobacco or hebane of peru trinidada adult rate nic teen or tobacco so called of the k book of plants cap of tobacco or hebane of peru trinidada 
0.010101010101010102,write you a little news tobacco is like to grow a half a mile well your tobacco breath with your tooth less of a new auerne but tobacco is the thing that will write you a little news tobacco is like to grow a half a mile well your tobacco breath with your tooth less of a new auerne but tobacco is the thing that will 
0,not wholly or chiefly about tobacco and sassaphras all grants of not wholly or chiefly about tobacco and sassaphras all grants of not wholly or chiefly about tobacco and sassaphras all grants of 
0,is worth ten pipes of tobacco please an old mans humour 
0,that do use to take tobacco that will be still stuffing 
0,come out sword and two tobacco pipes and that of constables 
0.009615384615384616,for our silks wine spice tobacco wee may still live though laces embroidery guilding more sugar tobacco drugs and spices then they 
0,are known in ordinaries and tobacco shops trusted in taverns and fill my discourses up drinking tobacco but on the present furnished with cunt y excercises boy tobacco and drawer you must get li a pipe of cane tobacco with a p ce of 
0,taken up this trade of tobacco doth exceed and the money most simple wetted that before tobacco was ever known in england hour that did never take tobacco in their lives and if must have his pipe of tobacco for it is a commodity night are still taking of tobacco what a number are there but by the selling of tobacco i have heard it told up that trade of selling tobacco in london near about london about london that doth vent tobacco as it is credibly reported his shop windows neither would tobacco houses make such a muster expenses that are consumed in tobacco now by your favours a an ale house the a tobacco house and the third to the house should sink for tobacco houses and brothel houses i twain to sit in a tobacco house it hath been a 
0,secrets tell no longtales take tobacco touch state-matters lay no wagers 
0,all the pages following for tobacco read a witch in the legs were nine well squirt tobacco pipes cloath' in a garment legs were nine well squirt tobacco pipes cloath' in a garment 
0,che non portino armi no tobacco no quando da un permissive che non portino armi no tobacco no quando da un permissive 
0,weal have a pipe of tobacco adieu adieu co do you 
0,been much accustomed to drink tobacco strong ale double beer or 
0,man' which fortified with my-cannon tobacco pipes may raise you to man' which fortified with my-cannon tobacco pipes may raise you to 
0,pipe lore no sir captain tobacco pipe nu o i know pipe lore no sir captain tobacco pipe nu o i know pipe lore no sir captain tobacco pipe nu o i know 
0,frequent apoticaries shops to minister tobacco to his sloppes and to not prolong me call my tobacco putryfied stuff tell me it think true sir she takes tobacco and will drink carouses with frequent apoticaries shops to minister tobacco to his sloppes and to not prolong me call my tobacco putryfied stuff tell me it think true sir she takes tobacco and will drink carouses with 
0,him half a pound of tobacco for a present which wee 
0,some idle persons bee of tobacco and ale when they bee some idle persons bee of tobacco and ale when they bee 
0,kn es he desired some tobacco for his refreshing exclaiming in 
0.006849315068493151,as our gallants doe their tobacco a spender of time they 
