0,found in any vendors pot beer he protestes is sodden and the lord i think all beer in furope is not worth and thus his praise from beer to wine doth go even barrel of the best strong beer and pickle-herrings for to domineer death could drink a whole beer barrel at a breath oh tobacco fill a dozen of beer will you be brief or be so bold blowing on's beer like broth to make it stabb' by pickeld hearings strong beer well happy is the man 
0,suckle fools and chronicle small beer des o most lame and 
0.015625,liberty to carry away corn beer butter cheese leather tin ordinance 
0,things are spoken except we beer in this life do enter 
0.008403361344537815,the juice thereof with old beer giving it the patient to 
0,the excise of wine and beer where every heretic and schismatic pay excise generally upon all beer so especially a great excise excise upon foreign wine and beer first because though they cannot by this means their own beer and barley is vented at the out-lading of corn and beer even when there is no from this excise of foreign beer and other commodities the state deal in them for in beer especially they double the price example if our cloth corn beer saffron tin hides and the scraps crumbs bones and broken beer the necessities of such as 
0,passing by that on a beer a carcass doe sustain while 
0,three pound of ale or beer it should seem they exceeded three pound of ale or beer it should seem they exceeded 
0,on the bridge besides the beer houses at s katherines and of mere necessity ale and beer being small and wines in of horses to tipplers of beer and such like amongst others pot henry campion esquire a beer brower used it so doth to a great brew-house for beer west from this is trigge service of the city with beer next was the abbot battles 
0,is four months li s beer to allow for every man and boy a gallon of beer a day which is the or days such barrels of beer seven of these herring barrels barrels contain a tun of beer so as the said herring said herring barrels full of beer do make just tun of do make just tun of beer which at s a tun aboue her said tons of beer in charge and so also one half of her said beer which is four tun which such salt cask hoops nets beer and other necessaries as the that is days li s beer to allow every person a every person a gallon of beer a day as in the those herring barrels full of beer seven of these herring barrels barrels contain a tun of beer so as the said barrels tun and a half of beer which at s a tun 
0,give the hogshead vent the beer that's in it will work 
0,bald ditties made over the beer pots which are nothing less 
0.01869158878504673,for a pot of strong beer dissim pray thee leave prating 
0,bear pump to pump the beer or water out of the have a quarter can of beer and a basket of bread mess a quarter can of beer and a basket of bread and peas with six shillings beer this is your ordinary ships health than a little small beer or cold water although it 
0,they want they take in beer for christmas comes but once 
0,my dear friend doth seek beer to ad wherein he trauail' dance iohn bennet drinking of beer tho ravenscroft bach of music 
0,furnish' with good wine and beer and bread and meat to cup of claret and some beer and sure for aught i 
0,the meares and bounds of beer and bantry and so in mouth of the haven of beer recover the land and so first therefore the haven of beer is fituated twelve miles to the maine or country called beer or osullevans country at the the rebels had received in beer and the castle of dunboy 
